"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P62826",1.44898230305638,0.748294253470853,5.06150555458348,7.19697086110746e-06,0.000156596159081338,3.5025860613563
"H2BC12L",1.913214601868,0.477914723900764,5.01696512805683,8.35810382882063e-06,0.000170127855354381,3.35833756702851
"H2BC13",1.913214601868,0.477914723900764,5.01696512805683,8.35810382882063e-06,0.000170127855354381,3.35833756702851
"O60814",1.913214601868,0.497880389597874,4.90085072488356,1.23260607161849e-05,0.00021020930572737,2.98397781967994
"H2BC14",1.913214601868,0.497880389597874,4.90085072488356,1.23260607161849e-05,0.00021020930572737,2.98397781967994
"H2BC9",1.913214601868,0.497880389597874,4.90085072488356,1.23260607161849e-05,0.00021020930572737,2.98397781967994
"H2BC5",1.913214601868,0.497880389597874,4.90085072488356,1.23260607161849e-05,0.00021020930572737,2.98397781967994
"H2BC15",1.913214601868,0.497880389597874,4.90085072488356,1.23260607161849e-05,0.00021020930572737,2.98397781967994
"H2BC4",1.913214601868,0.497880389597874,4.90085072488356,1.23260607161849e-05,0.00021020930572737,2.98397781967994
"SYNCRIP",2.3657918207674,0.978798074633221,4.83824265506994,1.51843406132747e-05,0.000252139971762535,2.78320075776127
"KRT8",3.54124439567849,1.37402142304736,4.81641051039995,1.63271324844863e-05,0.000258709746760965,2.7133740741678
"P08727",3.70881953735893,1.29650660735389,4.81507019470467,1.63999839468123e-05,0.000258709746760965,2.709090497079
"P09429",2.77298522457752,1.13960692870907,4.79006002533676,1.7819552434322e-05,0.00027054539217619,2.62922832224611
"C4A",2.71523885416077,1.69571761681544,4.786892052668,1.80077757074485e-05,0.00027054539217619,2.61912180301306
"GAPDH",2.58781554490772,3.07871804506745,4.71278737233164,2.30129774149889e-05,0.00033770206392693,2.38333112763074
"APOD",-2.65383069817535,2.04941190125326,-4.70225064418408,2.38276278912688e-05,0.000341709845440696,2.34990328092848
"P62979",1.626114625557,0.649622135978336,4.66992349754356,2.65078234288771e-05,0.000371698590747143,2.24750263135199
"Q5XKe5",2.94881897858479,1.3958302434628,4.64670526662119,2.8613275866939e-05,0.000385674523295354,2.17410457734412
"P35900",1.56814337944129,0.909107359925009,4.64549995341883,2.87269454752482e-05,0.000385674523295354,2.17029775448827
"F12AI",-2.82765264129964,4.11224061514221,-4.52499715472624,4.26356255782448e-05,0.000560480827914009,1.79147976965161
"MDH1B",-4.43118618035052,1.30473120409333,-4.51218063796321,4.44561335334132e-05,0.000572486127746606,1.75140231389355
"KRT71",-3.17435848504049,2.06923573706999,-4.44820985573412,5.47430558924365e-05,0.000683577232238965,1.55200471781627
"LIMS1",1.30888550379896,0.626390033840329,4.44537299830343,5.52495068846073e-05,0.000683577232238965,1.54318733186389
"MAML2",-2.77813707155217,0.395914935966484,-4.3977496398014,6.44681194207252e-05,0.000782295833739954,1.39549322425577
"Q14CN4",2.61792486095142,1.04825329384874,4.35099292012065,7.49743585844766e-05,0.00089261925031707,1.25109902077668
"QSOX1",1.08622703800306,0.805070645396471,4.31583438792829,8.39580548889769e-05,0.000981065419165638,1.14293289001391
"P61224",1.43770416900977,0.922756113454085,4.29876194370286,8.86911015185317e-05,0.00100155548517246,1.09053880332631
"O95678",3.8736277330878,1.40815289159792,4.29807790258882,8.88860652450994e-05,0.00100155548517246,1.08844131727487
"RNASe4",-2.74581468243745,0.790744822982162,-4.25451357954093,0.000102202098213757,0.00113139515741896,0.955146386685799
"KRT79",-3.57342621987154,2.41563447401021,-4.24782314569443,0.000104412276920027,0.00113593356442305,0.934726069536765
"Q7RTS7",2.86902164341824,1.14685695489893,4.24200070642635,0.0001063735575408,0.00113765618319059,0.916966100617055
"APOC3",-2.83889252441656,1.19778688740857,-4.23259381649884,0.000109618325290417,0.00115281938763755,0.888294507211893
"CALD1",-2.43162401627798,0.613608729397705,-4.22729391142351,0.000111488697757079,0.00115326833253634,0.872152697886098
"H4C1",1.71121432485226,0.852768548672937,4.13559979444868,0.000149221383148812,0.00151868859301453,0.594275457583593
"APOH",-1.93579280092699,3.60746490795528,-4.12152508372847,0.000156017863067475,0.00156265510469169,0.551860686877809
"P26583",2.41900883834635,1.11725100709765,4.10750670099166,0.000163085733550895,0.00160792340422835,0.509680187785733
"CATHL4",-2.50612429521476,0.921576588262768,-4.08530898205196,0.000174918077681537,0.00169280655559139,0.443021523554672
"UBB",1.42411434854125,0.577739721944097,4.07667271067718,0.000179743326821907,0.00169280655559139,0.417131647649549
"P0CG48",1.42411434854125,0.577739721944097,4.07667271067718,0.000179743326821907,0.00169280655559139,0.417131647649549
"P68366",1.76079009863297,1.76508982753113,4.03515267557689,0.000204803634070757,0.0019004572514507,0.293014763347473
"SeRPINA3-2",-2.34564380937613,4.68780865363659,-4.01001990456291,0.000221585929405184,0.002026387267459,0.218172031271817
"DSP",3.1913819918927,1.36211428931009,3.97282515166241,0.000248891715173999,0.00224358103249705,0.107815258700663
"TUBB1",1.53425364723208,1.29215683445709,3.96520978267957,0.000254871220987073,0.00226512310482878,0.08528089187707
"P04406",2.08150723898956,1.46040235764334,3.93706113116587,0.000278203868316022,0.00243814779038069,0.002167837636188
"CPB2",3.09602093858484,2.49092361437449,3.90292171289452,0.000309283669963113,0.00267339720200992,-0.0982475021635851
"HMGB1",2.77298522457752,1.37648863820139,3.89734414856134,0.00031467047680764,0.00268320366034623,-0.114612230904593
"SeRPINA3-7",-1.60427452882413,4.02428387310896,-3.82916045484596,0.0003883068284043,0.00326695478297485,-0.313722467392036
"P62851",1.36614274202498,0.538293948984258,3.79123889537135,0.000436189562923968,0.00362152123953979,-0.423692166406505
"KRT18",1.95947607046454,0.340387878901831,3.77478578570134,0.000458691223989283,0.00375888522515893,-0.471230349712894
"HBA",-1.39737000460245,4.52126570357216,-3.73883752413265,0.000511811137602868,0.00414042086958217,-0.574722784825505
"THBS4",-2.80052939589363,2.70759369313272,-3.69990456372025,0.000576010304782818,0.00460079116858175,-0.686221202898092
"APOA4",-2.74581468243745,2.28641850567132,-3.62996361018448,0.000711272965472947,0.00561016551516787,-0.884952206336798
"Q86Y46",2.86902164341824,1.05126095261204,3.62238912932701,0.000727630403155772,0.00566833067149744,-0.906351048294198
"Q02413",2.32814942178144,0.973412188118829,3.61011675826253,0.000754901622480014,0.00580906004615718,-0.940970081434409
"P62987",1.42411434854125,0.600125432816278,3.58287003706423,0.000818994367824657,0.00622633067587179,-1.01759883453771
"AHSG",-1.09457578982459,6.27250171719331,-3.53226552044704,0.000952114435790799,0.00715219296409517,-1.15906058549892
"HBBF",-1.15991346613395,5.04709494072043,-3.51262340807005,0.00100916684372098,0.00749157974574042,-1.21366353442991
"Q8N1N4",2.34822332300426,0.896992418578169,3.48296363143064,0.00110154854610961,0.00808229223947864,-1.29578582832359
"KRT77",2.87199981298876,1.11212838504281,3.4641546856749,0.00116425973854796,0.00844422867843403,-1.34765715117631
"KPRP",2.42935804008157,0.531270244173194,3.45047113456019,0.00121200780824933,0.00869064689778778,-1.38529169683013
"ANXA2",1.66857219492819,1.02910085649948,3.39539879335196,0.00142373681424803,0.01009413404259,-1.5358798770375
"FHL1",1.21742427986841,0.658231571395055,3.37372850380114,0.00151634333551159,0.0105356162193454,-1.59474268412681
"KRT76",2.90132633924805,1.50032032286503,3.37303502310778,0.00151939948646661,0.0105356162193454,-1.59662268317459
"APOA1",-1.40888385541543,5.65700133956763,-3.31879441879823,0.001777448285892,0.0121699261810293,-1.74294861652891
"KRT7",-2.06370052192632,3.18158863035919,-3.31564069933118,0.00179366582382841,0.0121699261810293,-1.75141246304352
"ORM1",-1.46419131220716,3.86425014046426,-3.29824796303018,0.00188565803727393,0.0126002113554329,-1.79800267658002
"P01024",2.2423375376493,2.16965196404416,3.29615576960006,0.00189702072704615,0.0126002113554329,-1.80359701798021
"HMGB2",2.41900883834635,1.45785418284916,3.28690556672168,0.00194804124468841,0.0128043127645665,-1.82830526901711
"LBP",-2.46950102899198,1.85962211188047,-3.28171306600371,0.00197724839544897,0.0128623065724567,-1.84215636361572
"HBB",2.65781864266153,3.60338993350591,3.25775264586368,0.00211748127378407,0.0136339865689566,-1.90589691131907
"LYSM",-1.48927900720274,1.03729602438514,-3.22751526589078,0.00230791501766456,0.0147100442034983,-1.98592321410363
"H2B1",1.913214601868,0.855501407010386,3.22022400397327,0.0023562011176052,0.0148676290520888,-2.00515080384851
"H2BC12",1.913214601868,0.94148834362549,3.19932118048122,0.00249997801333089,0.0156186745189286,-2.06012220008639
"TAGLN2",-2.92869883156521,1.7896858980515,-3.19522991158484,0.00252907236382519,0.0156455358977813,-2.07085534670858
"IQGAP1",2.1717145569935,0.787962784654897,3.17617898684914,0.00266881121011424,0.0162234089943269,-2.12071998205553
"PLG",2.06010406544241,5.08341324061474,3.17550237176202,0.00267390576134707,0.0162234089943269,-2.12248751548613
"RAN",1.44898230305638,0.736928979129569,3.10531066744583,0.00325522023920363,0.019562323532738,-2.3045429377996
"IGFBP2",-3.29417186935011,2.40775523204748,-3.08265502207692,0.00346694716871275,0.0206381477684693,-2.36274455899608
"RPL12",0.765501071252734,0.361472331618091,3.06520193896344,0.00363880867152543,0.0214587688946967,-2.40739178221905
"eeF1A2",-2.83889252441656,0.504483922437861,-3.05325032569808,0.00376107795218841,0.0219744461836193,-2.43786989926361
"P01023",2.76692706122034,2.29391897658004,3.01874025916582,0.00413611859880107,0.0237777305210603,-2.52543482267813
"A1BG",-1.06923863621922,4.15117798268516,-3.01795141936113,0.00414508772950338,0.0237777305210603,-2.52742871315582
"S100A12",-1.32628823461566,0.286516449992109,-3.01253308218414,0.00420718858120768,0.0238256555296243,-2.54111489366249
"P68032",2.20632793187219,1.87318986533482,3.01065128413263,0.0042289594600918,0.0238256555296243,-2.54586430968215
"SeRPINB3",1.9683103748862,0.783301319974117,2.98522884889933,0.00453360792527471,0.0253159876181269,-2.60983348417655
"PPIA",2.16413415849844,1.35382875730019,2.96467813875898,0.00479475618312817,0.0265386838779784,-2.6612787869149
"P14923",2.23484467856458,0.931804160540682,2.96147645302437,0.00483668565129558,0.0265386838779784,-2.66927217830566
"PF4",-1.89810632465157,0.493140774575256,-2.92389039545636,0.00535520979774161,0.0289452744576161,-2.76267342874663
"GAPDHS",-1.41438656477834,0.322370115713481,-2.92307370854875,0.00536703187248984,0.0289452744576161,-2.76469390899078
"P11171",0.765048912124642,0.343269224856955,2.81381050778448,0.00718719804177349,0.0384332369860938,-3.03150011937347
"HRG",1.99928931624458,1.90016836831577,2.79011826100761,0.00765092120308149,0.0405691704129783,-3.08841861161433
"LYZ",1.10108931795967,0.618327282928133,2.75132934901012,0.00847029866612977,0.044539653819399,-3.18087099787641
"KRT20",-1.8490843003423,1.22298441785712,-2.73324132412084,0.00887946242411519,0.0456101683013852,-3.22366852524723
"P0DMV8",1.74177191509285,0.839672292936283,2.73051577685516,0.0089426737728789,0.0456101683013852,-3.23009987674894
"P0DMV9",1.74177191509285,0.839672292936283,2.73051577685516,0.0089426737728789,0.0456101683013852,-3.23009987674894
"SeRPINA1",-0.877645155156813,6.29018619540095,-2.72964259074178,0.00896301247127062,0.0456101683013852,-3.23215932386518
"CCN2",1.54956906245884,0.732630820155657,2.70041280878382,0.00966896367019219,0.0488089286071302,-3.3008260899616
