"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TPI1",-2.34666201329413,1.16634827998241,-3.81100782955671,0.000389562618697523,0.00279334104997883,-0.303593691216017
"DYNC1H1",2.24389549058864,0.327439591398445,3.78767952631074,0.00041883273517413,0.0029694770325267,-0.371933396434109
"HBA1",2.25092790881618,1.70191375070829,3.75113531038272,0.000468982634388531,0.00328808935887959,-0.478535733861426
"APOB",3.12484218887085,1.56865439369341,3.74654208628914,0.000475680296216585,0.00329839853750182,-0.491894998845673
"CLeC3B",-2.45587747895902,2.73407577761207,-3.73434617776667,0.000493913104918155,0.00338759966525387,-0.527323263253551
"GARIN1B",-2.19844048995378,0.931787480834391,-3.71549689720251,0.000523420250588262,0.00355137825936767,-0.581954962538005
"TUBB2A",2.40510628958436,0.306442143454817,3.68439352232266,0.000575847028561439,0.00386552633002413,-0.671770405091167
"APOA4",-3.23583218030171,2.28641850567132,-3.67651101812332,0.000589913431590809,0.00391826710877685,-0.694465837391204
"KRT8",2.69623295181516,1.37402142304736,3.59132272352596,0.000764538661196604,0.00502524890849018,-0.937994499752879
"F10",-2.46520671716411,1.80481524069034,-3.58088222535308,0.000789071322522138,0.00513303097434504,-0.96761740241579
"KRT6B",3.98019226759339,2.22641661277503,3.55191012988146,0.000861155372128514,0.00552467793207227,-1.04955976031639
"SPON1",-2.19315682178821,0.468705315670895,-3.54957593866767,0.000867229244596592,0.00552467793207227,-1.05614483288871
"LYSM",-1.75499282916344,1.03729602438514,-3.54640606507841,0.00087554325389418,0.00552467793207227,-1.06508345593071
"P37802",1.14720055048355,0.354293361291635,3.53738118920429,0.000899633040059815,0.00562047968591825,-1.09050697244547
"P01008",2.47281354760365,1.58182119686144,3.52394971196496,0.000936660883923271,0.00579444135054494,-1.12827412542179
"P61981",0.92070745610127,0.3862453650712,3.52042045437635,0.000946629163281319,0.00579925244689818,-1.13818388983049
"NACA",-2.19855785933766,0.816083855863542,-3.51270230308667,0.000968782970048525,0.00587790436635211,-1.15983531416872
"P05109",1.75571806423076,0.687321161041491,3.50232900181348,0.000999338573215791,0.00600554894951585,-1.18889112380645
"KRT78",-2.9884490947943,1.21398713660327,-3.47459556839586,0.00108561075539435,0.00646245647786637,-1.26632353554339
"SeRPINB3",2.35599268054276,0.783301319974117,3.45448874843444,0.00115255005880317,0.00679681389817572,-1.3222332901056
"P61224",1.12330953478495,0.922756113454085,3.4084325585992,0.00132100425780014,0.00771808969140639,-1.44956361326159
"AMY2B",1.75895229939948,0.74822742113586,3.39847457388043,0.00136038649628169,0.00787526494636467,-1.47695814738465
"IGFBP2",-4.32468254676802,2.40775523204748,-3.39533509803518,0.00137303234333264,0.0078762128058445,-1.4855847698394
"MYH11",1.44002731879115,0.652544957969425,3.34282228234979,0.00160185131223142,0.00903153135642838,-1.62915359667273
"TCN2",-1.98872283656823,0.440545433393437,-3.34256408388421,0.00160306103315369,0.00903153135642838,-1.62985609683653
"P62979",1.15018778515793,0.649622135978336,3.31692659489291,0.00172759050186723,0.00964698766971881,-1.69944206884983
"S100A7",1.33687034345467,0.524428888572263,3.31170438626962,0.00175405640234175,0.00970885605155829,-1.71357540133164
"KLKB1",-2.41426692638412,2.45522538487941,-3.28541887630654,0.00189320642938967,0.0103879413647381,-1.78450225106072
"Q9BUF5",1.84792415296232,0.589043054365598,3.27368092721169,0.00195866410988463,0.0106544573563552,-1.81606013765454
"eIF4A1",1.22591825941892,0.281091213558205,3.25922312821467,0.00204223411128384,0.0110141002070094,-1.8548322264466
"CATHL3",-1.95617370377768,0.337409403174493,-3.21499114433367,0.0023193371304839,0.0123383038798798,-1.97277143365267
"AMY1A",1.75895229939948,0.755503261094872,3.20804080355102,0.00236598220200548,0.0123383038798798,-1.99120972927894
"AMY1B",1.75895229939948,0.755503261094872,3.20804080355102,0.00236598220200548,0.0123383038798798,-1.99120972927894
"AMY1C",1.75895229939948,0.755503261094872,3.20804080355102,0.00236598220200548,0.0123383038798798,-1.99120972927894
"APOe",-1.92011214036485,3.49230270079397,-3.19943776150119,0.00242494531281456,0.0125421351834917,-2.01399679655689
"VASP",-1.76011612905998,0.502140227184709,-3.19050044653701,0.00248766590514363,0.0125671007002161,-2.03762739711918
"MDH1B",-3.14953538567957,1.30473120409333,-3.18862341881618,0.0025010315437877,0.0125671007002161,-2.04258489523644
"CDH1",-1.9940849937605,0.600999147693407,-3.18784922398398,0.00250656400720028,0.0125671007002161,-2.04462910392488
"ANXA2",1.56599666268636,1.02910085649948,3.18744783518562,0.00250943690685772,0.0125671007002161,-2.04568881711545
"A1BG",-1.13511405459104,4.15117798268516,-3.17248088845692,0.00261880449415249,0.0129339053106846,-2.08514146912038
"TUBA1D",3.84849515935824,1.70209257780935,3.17047178117199,0.00263382302411154,0.0129339053106846,-2.09042825732319
"RNASe4",-2.07324729398642,0.790744822982162,-3.16909335301514,0.00264417398586104,0.0129339053106846,-2.09405420807412
"Q00610",1.8113378734274,0.270744400877645,3.15721232213249,0.00273499399306447,0.0132752400740283,-2.12526459043935
"FeTUB",-1.22563790897499,4.53036562922424,-3.15342407639606,0.00276456409579559,0.013316335453794,-2.1351998671036
"P35900",1.07051984456024,0.909107359925009,3.14771504020505,0.00280969660460418,0.0133449328515242,-2.15015797618631
"CATHL2",-1.31943492798693,0.348458948683919,-3.14732580045228,0.0028127988419219,0.0133449328515242,-2.15117716756337
"P26038",1.92753145425107,1.1333406550057,3.13384795069935,0.00292222719463901,0.0135662447103916,-2.18641675370939
"ACO2",-1.65071739869311,0.361765483052936,-3.12862717487566,0.00296568173279919,0.0135662447103916,-2.20004043259107
"H4C1",1.33213779022589,0.852768548672937,3.1258739080284,0.00298884229658517,0.0135662447103916,-2.20721909128452
"TUBB4B",3.40521348355739,1.99452773543662,3.12476470084177,0.00299822096055659,0.0135662447103916,-2.21010997666437
"ORM1",-1.43238688217225,3.86425014046426,-3.12262541514615,0.00301638744107316,0.0135662447103916,-2.21568360643459
"CLU",-2.19576578956552,3.10692691815279,-3.12192806686984,0.00302233154700471,0.0135662447103916,-2.21749991219436
"ACTBL2",1.99116557372801,0.466625960054164,3.12098039414732,0.00303042704074804,0.0135662447103916,-2.21996778121099
"THBS4",-2.30783169294375,2.70759369313272,-3.12086163765756,0.00303144295430304,0.0135662447103916,-2.22027700444114
"P00338",1.33687034345467,0.339952528327364,3.11701342343217,0.00306453668933762,0.0136175729541399,-2.23029294398846
"O95678",2.79706350980296,1.40815289159792,3.11129600202012,0.00311433283189356,0.0136175729541399,-2.24515887786885
"KRT71",-2.1936284615751,2.06923573706999,-3.11108582651516,0.00311617777691918,0.0136175729541399,-2.24570501358928
"IQGAP1",2.07295658983558,0.787962784654897,3.10960154329277,0.00312923625729046,0.0136175729541399,-2.24956119068342
"CHAD",-1.93258508694058,0.459959781554867,-3.10599570116589,0.00316117438710253,0.0136623358785048,-2.25892411408967
"P12814",2.33635642873164,0.537805322538134,3.10107535843874,0.00320524980498554,0.013757608657105,-2.27168864826664
"HNRNPK",-1.72973732352758,0.431388864781368,-3.09869003311385,0.00322682421751434,0.013757608657105,-2.27787191376659
"P27348",1.11019548436085,0.290054174300835,3.09598371418899,0.00325146704038627,0.0137696355871392,-2.2848834355887
"O43707",1.78459287000397,0.363742985490342,3.03133123372512,0.00389541096295254,0.0163866954508203,-2.45116472819875
"AMBP",-1.56638050322377,3.34141423414827,-3.01382451065903,0.00408930786752722,0.0170884322146336,-2.4957833887317
"Q9BQe3",2.66501923922567,0.969807632327124,3.0056172572014,0.0041832837538005,0.0172687694545553,-2.5166404375163
"TLN2",1.98495898644667,0.966455129892931,3.00527919438388,0.00418719766489217,0.0172687694545553,-2.51749872473885
"IGFBP6",-1.73939229930245,0.599377808165143,-2.95760600898616,0.00477472753556581,0.0195639810061171,-2.63787112306462
"eDIL3",1.51258084061594,0.874239341804051,2.93793247289314,0.00503891129599305,0.0204934455897213,-2.68715932159122
"IGFBP5",-2.00094135414405,0.517686905947146,-2.93593191720499,0.00506652537558877,0.0204934455897213,-2.69215856767714
"FAM124B",-1.6222158108353,0.542232326333978,-2.9284570431324,0.00517095519384395,0.0207826288364047,-2.71081683688113
"RASA1",-1.60820369649619,0.310522415542501,-2.91257227327189,0.00539956941553618,0.021564103172173,-2.75035744034529
"P62826",0.822608140924101,0.748294253470853,2.8889041076397,0.00575770433519889,0.0228170993722232,-2.80899382953947
"P62937",0.985379858306034,0.554483106393435,2.8871162474005,0.00578563534002489,0.0228170993722232,-2.81340952166366
"P54652",1.52980575500952,0.339616098038885,2.86308033781233,0.0061735698144101,0.0241957922539924,-2.87258705123766
"CL43",-1.93341004185264,0.940884828078096,-2.85543868195411,0.00630187659681641,0.0243560484843502,-2.89132801386376
"GSN",-1.10698884091104,4.6420356331314,-2.85526395773305,0.00630483902160315,0.0243560484843502,-2.89175610623439
"RGN",-1.68825038726212,1.02697867734299,-2.85376794464378,0.00633025665837311,0.0243560484843502,-2.89542073371452
"AHSG",-0.875772510245662,6.27250171719331,-2.84488210883019,0.00648319882940677,0.0247933240082162,-2.91715939369569
"LBP",-2.43229654985549,1.85962211188047,-2.84172434859308,0.00653837012806614,0.0248536840410225,-2.92487308257602
"SeRPINA3-7",-1.62761349314774,4.02428387310896,-2.82545881393072,0.00682951519810129,0.0258049346706701,-2.96450955808807
"ARF1",1.3870091086033,0.648213854274732,2.82306893854473,0.00687329092886523,0.0258157534292497,-2.9703196421488
"LUM",-1.6174977212559,3.19119097981736,-2.81104301586573,0.00709754206082104,0.0265002901797519,-2.99950286712781
"KRT76",2.57978991052878,1.50032032286503,2.80824309892511,0.00715071584472363,0.0265041357410003,-3.00628462171453
"Q9NY65",1.9859033594541,0.771076784687933,2.80657454279153,0.0071825787824264,0.0265041357410003,-3.01032377599535
"SPP2",-2.23046671226626,0.907685424247359,-2.80291382683215,0.00725294502249404,0.0266081878441496,-3.01917942207227
"P14923",2.14966541257397,0.931804160540682,2.79837133794229,0.00734114724020497,0.0267760919570482,-3.03015664487937
"Q08188",1.78459287000397,0.494699043019943,2.77144697950405,0.00788462658674995,0.0285930998634438,-3.09495809837473
"MAPRe2",1.16349205889065,0.42282012260482,2.76822575761719,0.0079520799235197,0.0286729281813768,-3.1026806574568
"POSTN",2.03021585792908,0.858096457429997,2.76015349704393,0.00812346243601281,0.0291244590745687,-3.12200456094293
"P02675",0.935379940606643,0.361465457081215,2.74260810178769,0.00850778576764846,0.0303300159287355,-3.16386470738424
"BRN",-1.75318029153587,0.463884710841,-2.68667637855591,0.0098475578260882,0.0349031422091879,-3.29600510562274
"H2AC6",0.633218664979591,0.321811550347599,2.68458564840955,0.00990120832875537,0.0349031422091879,-3.30090574476007
"CALD1",-1.52197291355376,0.613608729397705,-2.64368364015911,0.011006272101055,0.0383196364783875,-3.39621119540133
"CLTC",1.8113378734274,0.392360977696785,2.64229338086343,0.0110457463089233,0.0383196364783875,-3.39943153628822
"JUP",-2.56286835611544,1.93676595742777,-2.64145182925282,0.0110697037882069,0.0383196364783875,-3.401380259988
"H2AC4",0.633218664979591,0.328575956505916,2.63780650110182,0.011174030288468,0.0383196364783875,-3.40981615875519
"H2AC25",0.633218664979591,0.328575956505916,2.63780650110182,0.011174030288468,0.0383196364783875,-3.40981615875519
"F13A1",-1.57266992923339,1.66628805992448,-2.6303400896164,0.0113905287023202,0.0388509384387244,-3.42706756593045
"KRT4",1.34501272766943,0.841445248595557,2.61760625449951,0.0117686367897208,0.0399247839479237,-3.45640524984272
"ARF3",1.3870091086033,0.662656135431604,2.60585176436479,0.0121278154579675,0.0409232703421258,-3.48339195538494
"GC",-0.818413638500552,4.99867536177431,-2.54487751012169,0.0141567950536469,0.0475156259513362,-3.62190900701474
"APOA1",-1.17997969075844,5.65700133956763,-2.51856049258115,0.0151243333665053,0.0504944674828828,-3.68092388641484
"PYGL",0.905266249133781,0.289094199092255,2.51372877631799,0.0153083609668321,0.0508398724740582,-3.69170787015457
"RDX",1.13899948405748,0.501332519865363,2.50524850468551,0.015636272291111,0.0516570042706337,-3.71059674845811
"UTRN",1.12365891308615,0.277898308571694,2.49108377536595,0.0161982196327014,0.0532347738970553,-3.74203779306788
"P12259",1.57423486278527,0.759135697267659,2.46117560241245,0.0174452654472519,0.0570360751151085,-3.80797235907016
"Q06830",0.726431442872276,0.336582340418348,2.4537717541096,0.0177670856548063,0.0577888198359938,-3.82419946511262
"PRDX6",-1.72005129545741,0.846047017692961,-2.42842309726451,0.0189099145625351,0.0611905440459469,-3.8794685957149
"THBS1",-1.34558505560095,3.82406536567389,-2.42463451953255,0.0190863004419375,0.0614462019329724,-3.8876906381444
"MAP4",-1.4967103199136,0.337161908363979,-2.41549046212991,0.0195181462721526,0.0625175142016665,-3.90749393724777
"P08727",1.88029163899156,1.29650660735389,2.40450767704461,0.0200484484373017,0.0638917725451381,-3.9312019788076
"ACTA1",-3.28526424923905,2.17781526642366,-2.39331000635229,0.0206024387463438,0.0653273308992107,-3.95528665668647
"TTR",-1.11246633350387,3.61322770476154,-2.37360642671567,0.0216107416911723,0.0677346329742362,-3.99745168132946
"P34931",1.26742949167966,0.704760182144938,2.37114643122272,0.0217396899735232,0.0677346329742362,-4.00269670237704
"LASP1",-1.75318029153587,0.588559131748599,-2.37062281497752,0.0217672258892125,0.0677346329742362,-4.00381256438554
"LRP1",1.29211102804946,0.614868001325349,2.37017092446171,0.0217910150455942,0.0677346329742362,-4.00477541760281
"Q0VCM4",1.89102269547325,0.998684414612892,2.36053163900925,0.0223040480142567,0.0689894818480194,-4.02527952069838
"TUBB6",2.07778453141846,0.781667074279942,2.34351169779028,0.0232363938968211,0.0715227538970445,-4.06132177718642
"F12AI",-1.56478729221726,4.11224061514221,-2.33970999370091,0.0234493574178964,0.0718278860713235,-4.06934418812503
"HRG",-1.65733654403935,1.90016836831577,-2.32159563840016,0.0244882559183688,0.0746477752873948,-4.10742708742064
"F5",-2.01661146044911,4.62038982616386,-2.30623356453209,0.0254013219958032,0.0770588181699608,-4.13953874013741
"PGK2",0.805730116032768,0.431077244658023,2.29744666412405,0.0259371298410761,0.0783077939221005,-4.15782955136832
"H2A1",-1.62883685954362,1.08487554912278,-2.28590923193544,0.0266559476999168,0.0793391650879599,-4.18176090882264
"H2AJ",-1.62883685954362,1.08487554912278,-2.28590923193544,0.0266559476999168,0.0793391650879599,-4.18176090882264
"H2AC20",-1.62883685954362,1.08487554912278,-2.28590923193544,0.0266559476999168,0.0793391650879599,-4.18176090882264
"VCL",2.00717546494858,0.917727114954689,2.27934191419137,0.0270729870871141,0.0802021354552535,-4.19533988725241
"APOC3",-1.85132453673975,1.19778688740857,-2.27503719006852,0.0273494873005054,0.0806426471337331,-4.20422355642441
"IGHG1",1.96991996806829,0.493334150531808,2.25354949013891,0.0287675789737305,0.0838305790343104,-4.24836542816312
"Q14CN4",1.46115852425795,1.04825329384874,2.25183603755219,0.0288834210911962,0.0838305790343104,-4.25187079784128
"IGF2",-1.64182949720884,0.705943254415119,-2.24839161020718,0.0291175432764397,0.0838305790343104,-4.25891086500452
"GAPDH",-1.23394595577033,3.07871804506745,-2.24725322075994,0.0291952904532885,0.0838305790343104,-4.26123570447493
"ACTG2",-2.98755559717948,1.10752783647369,-2.24394642503362,0.0294221760342969,0.0838305790343104,-4.26798350163432
"ACTA2",-2.98755559717948,1.10752783647369,-2.24394642503362,0.0294221760342969,0.0838305790343104,-4.26798350163432
"Q3SWY2",1.54279202781976,0.975216442046511,2.24371752099564,0.0294379392936268,0.0838305790343104,-4.26845030224967
"HSPA2",-1.99875181638701,0.692878943111484,-2.24291179819523,0.0294934842244325,0.0838305790343104,-4.27009309428734
"P11021",1.17637240919387,0.437578763486024,2.21185780650533,0.0317063214270128,0.0897160933652246,-4.33304434206243
"MAML2",-1.49295783943141,0.395914935966484,-2.20979771127633,0.0318581823667097,0.0897433619347938,-4.33719523685773
"FGA",-1.5420009872303,3.17249349353836,-2.19621103338,0.0328759277575358,0.0918793055770176,-4.36449211269122
"P04272",-2.1970784060023,1.21847887840817,-2.19579363364905,0.0329076435188684,0.0918793055770176,-4.3653285320522
"CLeC11A",0.525077235635135,0.313556625083039,2.16073629068762,0.0356696892908239,0.0991523081167835,-4.43511451817594
"SeRPINA3-5",-1.89014721734881,4.1074092998534,-2.14564045682523,0.0369205298723052,0.10217918574309,-4.46488043567199
"SeRPINF1",-0.756362971657055,4.38231994384435,-2.13790209820425,0.0375765384909633,0.103271499744222,-4.48007223443061
"TG",1.73834189730271,0.830439203374032,2.13713007318059,0.0376425434883852,0.103271499744222,-4.48158537506352
"HSPA5",-1.4967103199136,0.826080446789921,-2.13168391507254,0.0381110637091832,0.104053672802753,-4.49224682421346
"TGFBI",-2.2751417412032,2.44310842150736,-2.12824728966302,0.0384093324405288,0.104053672802753,-4.49896282743263
"PRDX2",-1.14964045192097,0.559004630605749,-2.12754300840596,0.0384707097903271,0.104053672802753,-4.50033805867007
"O75083",0.801979297613678,0.280586141774954,2.12620837505588,0.0385872574260606,0.104053672802753,-4.50294312924595
"KRT73",-1.70446427017959,2.38515311888049,-2.11099219919072,0.0399380410368197,0.107237888911631,-4.53254789118838
"P0DMV8",1.29482097522014,0.839672292936283,2.08537422781148,0.0423057592944231,0.112636852804983,-4.58199157652388
"P0DMV9",1.29482097522014,0.839672292936283,2.08537422781148,0.0423057592944231,0.112636852804983,-4.58199157652388
"SeRPINF2",-1.0768917149438,4.3277909011828,-2.07051377798626,0.0437345962398656,0.115951807677963,-4.61044232950683
